"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":27,""y"":15},{""src"":""Sort-Range-Bar-Line.png"",""x"":29,""y"":17},{""src"":""Sort-Range-Bar-Color.png"",""x"":292,""y"":19},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":870,""y"":28},{""src"":""Sort-Range-Bar-Shade.png"",""x"":634,""y"":10}]","[]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":27,""y"":15},{""src"":""Sort-Range-Bar-Line.png"",""x"":29,""y"":17},{""src"":""Sort-Range-Bar-Color.png"",""x"":292,""y"":19},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":870,""y"":28},{""src"":""Sort-Range-Bar-Shade.png"",""x"":634,""y"":10}]","46817","free-sort","0","46860","0.0-0.0","2447","1","2024-08-12 16:31:25","53de92ef0cbff06093468afbaa2d6dc6","192.100.68.216","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":87,""y"":17},{""src"":""Sort-Range-Line-Line.png"",""x"":1025,""y"":27},{""src"":""Sort-Range-Line-Color.png"",""x"":293,""y"":17},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1033,""y"":2},{""src"":""Sort-Range-Line-Shade.png"",""x"":150,""y"":14}]","[{""src"":""Sort-Range-Line-Color.png"",""x"":641,""y"":35},{""src"":""Sort-Range-Line-Color.png"",""x"":149,""y"":58},{""src"":""Sort-Range-Line-Opacity.png"",""x"":370,""y"":26},{""src"":""Sort-Range-Line-Line.png"",""x"":644,""y"":26},{""src"":""Sort-Range-Line-Shade.png"",""x"":345,""y"":5},{""src"":""Sort-Range-Line-Color.png"",""x"":155,""y"":21},{""src"":""Sort-Range-Line-Shade.png"",""x"":138,""y"":13},{""src"":""Sort-Range-Line-Opacity.png"",""x"":217,""y"":90},{""src"":""Sort-Range-Line-Opacity.png"",""x"":147,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":161,""y"":67},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1123,""y"":-7},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1131,""y"":45}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":87,""y"":17},{""src"":""Sort-Range-Line-Line.png"",""x"":161,""y"":67},{""src"":""Sort-Range-Line-Color.png"",""x"":155,""y"":21},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1131,""y"":45},{""src"":""Sort-Range-Line-Shade.png"",""x"":138,""y"":13}]","144501","free-sort","1","191371","0.0-1.0","2447","1","2024-08-12 16:31:25","53de92ef0cbff06093468afbaa2d6dc6","192.100.68.216","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":980,""y"":21},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":629,""y"":7},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":798,""y"":6},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":363,""y"":10},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":858,""y"":9}]","[{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":567,""y"":48},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":192,""y"":73},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":133,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":123,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":123,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":70,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":1181,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":110,""y"":98},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":580,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":743,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":646,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1010,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":819,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":743,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":743,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":743,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":576,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":754,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":702,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":683,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":626,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":848,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1129,""y"":28},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":1162,""y"":7},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":961,""y"":70},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1022,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":1149,""y"":97},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":1164,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1037,""y"":105},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":121,""y"":39},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1046,""y"":34},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":643,""y"":10}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1129,""y"":28},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1046,""y"":34},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":1149,""y"":97},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":1162,""y"":7},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":643,""y"":10}]","145833","free-sort","2","337213","0.0-2.0","2447","1","2024-08-12 16:31:25","53de92ef0cbff06093468afbaa2d6dc6","192.100.68.216","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","1726155","html-button-response","3","2063386","0.0-3.0","2447","1","2024-08-12 16:31:25","53de92ef0cbff06093468afbaa2d6dc6","192.100.68.216","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
